-0.25984234	-0.15925059	0.2187701	-0.060385287	0.16951938	0.01866407	0.28361037	0.2514441	-0.047984123	-0.49371672	-0.0041256193	-0.35567826	-0.31099567	0.010342051	0.090906896	-0.36134112	0.20587592	0.010699914	0.041375495	-0.35538128	-0.012369921	0.326915	0.19905867	-0.13632835	-0.2241949	0.18323447	-0.45125532	0.11399614	-0.12831831	0.28349462	-0.2745992	0.12067605	0.15536666	-0.5721441	-0.39068198	0.23421986	-0.09535604	-0.28070766	-0.042001598	0.022282504	0.15479946	0.0217774	-0.21858653	0.032913715	-0.059823856	-0.12622488	-0.07688524	-0.22404768	0.22814257	0.17514816	0.32186693	-0.17666571	0.3144451	-0.3550451	0.19823635	-0.015358176	-0.25460622	0.21273856	0.24351382	0.19083619	-0.24497329	-0.22581908	0.3052471	-0.31045887	-0.24173504	0.21689536	-0.052049506	-0.15204197	-0.31618232	-0.09287921	0.2746809	-0.034552615	0.533822	-0.26321852	0.504826	0.22882956	-0.0100322105	-0.0015089392	-0.26399407	0.13291696	-0.33333382	0.26275346	-0.25101885	0.31693652	-0.5479972	-0.3232575	0.10810913	-0.30021313	0.26530066	0.1457704	0.33274788	0.11182146	0.29684186	-0.35173896	0.39388424	-0.113395765	-0.017196598	-0.10146273	0.054375656	0.24436115
-0.5110755	0.37865654	-0.27674288	0.1557424	-0.10921893	-0.66089684	-0.0418686	-0.053428814	-0.39949363	-0.5549617	0.35505965	-0.37531203	-0.007555638	-0.030924492	0.027548695	-0.024804175	0.4318715	-0.06000484	-0.22183776	-0.2459142	0.29936033	0.43289694	0.36601487	-0.12972473	-0.05803668	0.21191126	-0.44730178	-0.055881675	0.008635663	-0.47517303	0.6053694	-0.041775476	0.22445635	-0.5582011	0.3769889	0.19898997	0.047214013	0.40610972	-0.2926476	-0.048094086	0.10046256	0.3159997	-0.2462325	-0.114142515	-0.09215106	-0.2806048	0.04073095	-0.09658729	0.3102397	0.0085044205	-0.058026854	-0.01812071	-0.22189723	-0.05030492	-0.22722195	0.54460555	-0.06548952	-0.2931128	-0.081920564	-0.11958447	0.00654899	0.011352858	0.3398436	0.23333585	-0.2233219	0.21624728	0.05248195	0.071524404	-0.07022997	-0.1323259	-0.21509217	0.2612696	0.11251755	-0.053859267	0.49438065	0.49940646	0.0633374	0.1657038	-0.37738022	0.1793243	-0.4712564	-0.06369754	-0.34877738	0.68184507	-0.15022646	0.029074255	0.45511296	0.29173625	-0.08017223	-0.11118009	0.038165495	0.27483866	0.09784855	-0.21792997	-0.24492045	0.012773459	0.4549079	0.28231114	-0.38444445	0.4270938
0.29904535	0.62230366	0.015679017	0.06972366	0.248583	-0.12341749	0.19708031	0.627938	0.12806138	-0.20199697	0.47276625	-0.60907984	-0.020450586	-0.24358857	-0.16092692	-0.22913407	0.6520906	-0.06935719	-0.40525615	-0.4453168	0.44648284	0.15723899	0.17686455	0.08913209	-0.033352554	0.19060865	-0.15209934	-0.11823884	-0.17509031	-0.086041555	-0.19661605	0.033929363	0.037229788	-0.13100891	-0.15323427	-0.16203484	0.1517902	0.24548171	-0.20552713	-0.094102666	0.29491463	-0.35535154	-0.06562993	0.00964173	0.44576967	0.17237978	-0.36075613	0.30673945	-0.07264938	0.015731748	-0.028656088	-0.26763007	0.10360061	-0.27795964	-0.023048306	0.011107758	0.28467152	0.07402516	-0.0750348	0.082784794	0.023400636	-0.07348523	0.1171849	-0.13197719	-0.16506319	0.48101202	0.12145095	-0.015909988	0.09199829	0.49204642	-0.26052445	0.20311831	0.35978636	-0.029962046	-0.2736839	0.360549	0.13484395	-0.19298452	-0.0931743	0.102056675	-0.32735458	0.06290358	-0.25011873	0.19189623	-0.058930915	-0.19612136	0.03865034	0.09795388	0.10232239	0.10873458	0.34751222	-0.0056702816	0.04280514	0.54668856	0.27000323	-0.08913884	-0.020183353	0.19704348	-0.19054322	0.29596522
-0.116745315	0.2318426	-0.16225575	0.17634237	0.08978616	-0.32366756	-0.038449857	0.2916185	-0.52261835	-0.51550096	-0.2669598	-0.30782488	-0.33081412	0.16891675	-0.021866007	0.07166192	0.11892642	0.11589417	0.18498573	-0.046340268	0.09412275	-0.043905146	-0.103539325	-0.057970293	0.0066799144	0.13210157	0.12872015	0.010709002	-0.25955948	-0.27124923	-0.02569168	0.013699825	-0.040988736	-0.0012587275	-0.031189391	0.35850248	0.106363066	0.13467667	-0.14784059	0.056420457	0.20483476	-0.42950606	-0.5169977	0.6201589	0.27654406	0.18275219	-0.15845788	-0.3745772	0.116718546	-0.20237823	-0.07600521	0.07251125	0.16670111	0.20094354	-0.04221844	-0.09541322	0.34168187	-0.29404926	0.1118881	0.27402914	-0.0051108445	0.1098321	0.32092088	-0.06353286	0.04115446	0.44103897	-0.012686462	0.06328561	-0.24659702	0.5379413	-0.38523057	0.13926524	0.3667138	-0.040976524	0.42961535	0.31162038	-0.12745339	0.3745626	-0.3174839	-0.07180244	0.20157191	0.37697726	0.0040999227	0.21912904	-0.28797358	0.21498024	0.21790107	-0.21133433	0.3698047	0.5299902	0.10599186	-0.14245158	0.15937643	-0.13789712	0.10448375	0.327409	0.2252132	0.11674372	-0.17213732	0.018918242
-0.26779273	-0.012089436	0.16577181	0.10638983	-0.10521309	-0.12105718	-0.20870468	0.30880192	0.053653542	-0.090282604	-0.07466759	-0.2769833	0.37175652	0.08948084	-0.2684895	0.1694326	0.008267762	0.058972027	-0.13013487	-0.17071038	0.2982322	0.37734243	0.074706316	0.09017932	-0.023205075	0.24112047	-0.20745124	-0.582251	-0.37936503	-0.16012475	0.20765033	-0.28854227	0.04341878	-0.28948238	0.16198137	0.16282544	0.0072233863	-0.16089226	0.0051152594	-0.27047747	-0.007867398	-0.37111133	-0.18485391	0.11768173	0.6790747	-0.11247716	-0.4700007	-0.13738415	0.24694781	0.05901228	0.07004757	-0.16415375	-0.05652888	-0.27900264	0.117343605	-0.10366565	0.111237764	-0.40053695	-0.058594152	0.15975109	-0.30324894	0.1204296	0.16677028	0.24264358	-0.41419455	0.41047633	-0.2120428	0.19145553	-0.23540822	0.1824874	0.4972254	0.22198834	0.09776339	0.2734468	0.28333613	0.1610062	0.102527685	-0.17743225	0.0113533875	-0.2881355	0.09687044	-0.12531696	-0.18291204	0.12445771	0.075628705	-0.0010957372	-0.39985716	-0.24284238	-0.16483793	0.08729603	0.22092475	0.060211953	0.13542676	-0.10540768	-0.13683918	0.24975708	0.14277722	-0.08022396	-0.060302433	0.118396804
-0.21616882	0.06770056	-0.30544555	-0.2246492	0.2998095	-0.29164708	0.45220566	0.33214185	-0.5350336	-0.42331037	-0.16041175	-0.5185273	0.13934767	-0.096160114	0.32695603	-0.06874288	0.2753576	-0.4178276	-0.044939794	-0.42672086	0.41241816	0.22028244	0.28306735	-0.20388286	0.03563444	0.009497773	-0.116813116	0.191582	-0.08148435	0.030636286	0.46609762	0.15538275	-0.08344242	-0.3438589	0.27471206	0.26044932	-0.27954113	0.05763461	0.04734433	0.06129322	0.502565	-0.25620613	0.01652788	0.038707014	0.20931864	-0.1115192	-0.10006922	-0.046244774	0.2535809	0.068688996	0.24973983	0.09840658	-0.009927341	-0.18721917	0.2743249	-0.018978521	0.39266592	-0.050217696	0.34649947	0.3785831	-0.107729256	-0.0747384	-0.38022915	0.1617955	0.061657015	0.3186811	0.016603986	0.28809598	-0.115489036	-0.15380755	0.15442729	-0.11995522	0.37360573	0.28804886	0.23319294	-0.0045621474	0.35452214	-0.14229824	-0.010717933	-0.08214676	-0.14070487	0.13300477	-0.09426191	-0.3565055	0.20188667	-0.02595004	0.2410511	0.008235824	0.2612454	-0.20323108	0.43494815	0.126366	0.33709294	-0.10647896	0.4473984	0.23261486	0.0113502685	0.15006958	-0.10662552	0.049223103
-0.018765517	0.04389921	-0.34038624	0.2788964	0.20560287	-0.3297748	-0.065823525	0.3157651	-0.2705975	-0.52344114	0.3967778	-0.33791593	0.00416703	0.16365136	-0.022011975	-0.1696294	0.20652837	-0.13246685	-0.0435246	-0.13869685	0.49446735	-0.1048038	-0.019269275	-0.1185988	0.39353412	0.17468512	-0.48798853	0.2870822	0.10034008	0.05685073	0.24583171	-0.16449961	0.020591136	-0.21323815	-0.21339986	-0.16342077	-0.23233676	-0.09292354	0.20224652	-0.53025335	0.14940374	-0.3004946	-0.18972954	-0.010421336	-0.17151058	-0.1231224	0.0584156	-0.010372221	0.21130948	0.2480661	-0.42121056	-0.044279978	0.07824199	-0.009923055	-0.022114065	-0.14460127	0.02446775	-0.25515774	0.3507342	0.50314045	-0.01173762	0.22156526	0.17056894	0.33727863	-0.47526622	0.27117532	0.2661739	0.3740871	-0.06002102	-0.0036162045	0.10521262	-0.48431772	0.19945909	0.17630623	0.51933354	-0.059360962	0.163007	0.20598345	-0.21725242	-0.36804494	-0.41340676	0.09481081	-0.04814044	-0.25355873	-0.103512645	0.11731684	-0.07769355	0.08985419	0.052569896	-0.1448938	0.40073428	-0.15591837	0.3553878	0.19824977	0.6005318	0.4342451	-0.29212257	-0.19866414	-0.016872093	0.05377786
0.15874739	0.32634923	-0.006006453	0.0016113549	0.168711	-0.0544954	0.048281625	0.33560356	-0.07982042	-0.5265868	0.1815809	-0.24612303	-0.28081954	0.3332472	0.3441405	-0.13949849	0.31914708	-0.22717178	-0.15104039	-0.55169475	-0.09130475	0.25204188	-0.024245098	-0.21235791	-0.24620341	-0.04868598	-0.027237637	-0.25142595	0.016428344	0.059738643	0.12420702	-0.1384801	-0.23183484	-0.22292224	0.0055602137	0.0012108341	-0.031178778	-0.15695553	-0.06936794	-0.18109192	0.0024373329	-0.21041647	-0.36180055	0.24997737	-0.035183106	0.15261294	0.28922954	-0.22214259	0.3049156	0.39022228	-0.019811273	-0.28260776	-0.038517084	-0.24329782	0.011160697	0.42747003	0.39958486	0.16715392	0.17248367	0.24613315	-0.0041607246	-0.1594104	0.2516818	-0.10424027	-0.079588585	0.5984334	0.19489823	0.38498837	-0.2058838	-0.08227085	0.102665775	0.17142235	0.34625593	-0.045448907	0.012260002	0.16218781	0.030228829	0.2328521	-0.18852115	-0.18144226	0.051145814	0.30315214	-0.3099446	-0.020578902	0.15126577	0.0680328	0.13424703	-0.39805436	0.28837502	-0.17888948	0.11529503	-0.39279664	-0.028111972	0.21329679	0.20596799	-0.17423873	0.17450748	0.14640641	0.08967173	0.036353756
-0.296042	0.21637513	0.20396602	0.39649552	0.24898396	-0.3121303	0.34510303	-0.036214896	0.07618588	-0.22690685	0.026456429	-0.3298412	0.12810165	0.05677876	0.33384138	-0.26022896	-0.19209327	-0.20391634	-0.23493852	-0.31603312	0.3096911	0.19000858	-0.120678276	0.50876766	0.048552964	0.001970971	-0.07736672	0.051123977	-0.11321357	-0.68082535	0.5494792	0.10228715	-0.045364473	0.012177365	-0.19437711	0.11160312	-0.1274414	0.08300571	0.04092092	-0.12765607	0.7367028	-0.41531295	-0.6518116	0.09294786	0.20059195	-0.49591073	-0.1818066	-0.20931104	0.24476199	0.059778806	0.46636564	0.067999855	-0.13270931	-0.017667823	-0.083163135	0.28368694	0.3427119	-0.11869028	-0.04956935	-0.3579385	-0.12149025	0.35944822	0.4926904	-0.44354746	-0.020131046	0.22236611	0.008505698	0.26174194	0.08904179	0.01757714	0.12584588	0.23955192	0.10888659	0.12772438	0.2882236	0.4033434	0.18048547	0.04480953	-0.26079768	0.20961824	-0.0337208	0.1680436	-0.07708651	0.047704834	-0.57635623	0.4127188	0.20210749	-0.18074913	-0.14494412	0.15021932	-0.12179224	0.24622792	0.19918384	0.28511554	0.62942797	-0.04284529	0.23518267	-0.12895152	-0.46206328	0.021778729
-0.1950429	0.08283421	0.399154	0.51984334	-0.16185944	-0.43879983	-0.14927226	0.2390977	-0.077853024	-0.04796235	0.3207337	0.07404323	0.10348984	0.3149689	0.001678484	-0.21509866	0.22364269	-0.37620077	-0.1634311	0.30460152	0.039373785	0.14235748	-0.07963924	0.18512408	0.14069872	0.33993414	-0.25648358	-0.4446653	0.011344703	-0.43232608	0.58490103	-0.19893044	-0.012304879	-0.6339719	0.45225495	0.060603112	0.2670478	-0.37506407	-0.07290447	-0.012495462	0.08595751	-0.36283594	-0.27881542	-0.07989064	-0.16015016	0.013638262	-0.044211976	0.08497547	0.11453845	-0.09345556	-0.04454503	-0.16281898	-0.16261017	0.08701187	0.095873795	-0.18066615	-0.12995368	0.047550343	0.02593148	0.016009517	-0.1527578	0.29076895	0.15508544	-0.023043497	-0.24095288	0.18482135	0.51499206	0.6134177	-0.3533131	0.5447016	0.109828986	0.3828674	0.16584337	-0.10414166	0.13770635	0.07930773	-0.19431189	-0.098861896	-0.08208339	-0.18751676	-0.5877852	0.13284421	0.2318029	0.40407753	-0.28806534	-0.379397	0.6422678	-0.31378818	0.27792066	0.17561805	0.39019746	-0.29530582	-0.030182889	0.09771121	0.32610595	0.19758438	-0.08434069	0.058685303	0.17922539	0.054088455
-0.27797702	0.41684902	-0.068408534	0.30168957	0.1431144	-0.60003453	0.03980269	0.25417507	-0.2704352	-0.41632438	-0.095432565	-0.09628223	0.2452068	-0.3573215	-0.17682642	0.20448932	0.09218826	-0.4447956	0.11752429	0.03663561	0.21656065	0.12744837	-0.28110182	-0.09566905	0.29527518	0.14942698	-0.09455086	0.092437185	-0.15967077	-0.29026678	-0.17744945	0.15367621	-0.87979394	-0.5116633	0.056436963	0.6532977	-0.050234742	-0.035318036	-0.075599276	0.3021541	0.41905865	-0.40965256	-0.17737107	-0.39014095	0.10397003	-0.51088315	0.281735	-0.03285395	0.5825442	0.026823953	0.36332133	-0.4360946	-0.1645015	0.35214967	0.4968944	0.5039183	-0.22313894	-0.38916388	0.24737819	-0.20244068	0.022911098	0.07702754	0.6323871	0.105716385	-0.58760995	0.17982937	-0.21702972	0.32163095	-0.2997152	0.42142892	-0.11560327	0.42363933	-0.07372087	0.21497354	0.09054997	0.08591646	-0.21627907	-0.014011786	-0.043696396	-0.11040266	-0.449228	0.110093914	0.19809748	0.3368237	-0.61064076	0.002558222	0.65553015	-0.10167763	0.44465095	-0.1097542	0.6313954	-0.040337436	-0.2797847	0.11124039	0.33922753	-0.011115082	-0.2572217	0.1679964	-0.07189768	0.28341943
-0.22927481	0.12203959	0.09888088	-0.039112594	0.14378382	-0.13710262	0.17770751	0.53879976	-0.15399058	-0.3242598	0.027272947	0.033416875	-0.30605754	0.05665036	0.10111789	0.02003569	0.49240738	-0.14592451	0.426312	-0.427143	0.17944111	0.10353599	0.19033065	-0.45057145	-0.4008258	0.44945416	-0.009810457	0.1655922	0.2300448	-0.11046875	0.555104	-0.34630457	-0.0182824	-0.32359797	-0.44424528	-0.03534839	-0.017718619	0.19598329	-0.1863821	-0.10315808	0.7770658	-0.16150488	-0.35662156	-0.5535007	0.08858374	-0.58494186	0.0080453055	-0.22151127	0.47354963	0.48439646	0.4816255	-0.2800457	0.0134272445	-0.15396564	0.03200394	0.8215453	0.13827378	-0.114545755	0.107694335	-0.5095002	0.03809704	-0.08619096	0.15638946	0.28807375	-0.11853299	0.15596335	0.20259313	0.21491903	-0.0371774	-0.0017730173	0.013127735	0.016411431	-0.17887373	-0.060958795	0.43611908	0.4615909	0.39097476	0.350212	-0.26988026	0.16193287	-0.19404863	-0.20912214	-0.070185535	0.31950027	-0.12803511	0.1143802	-0.026889356	0.1561314	-0.18638541	0.43522683	0.4070011	-0.20179181	0.23259632	0.1141971	0.107617214	0.23857787	0.2665904	0.38733461	0.0997521	0.43405458
-0.25865883	0.2693379	0.04733449	-0.014720923	-0.16177969	-0.48726702	0.31852016	0.63778955	-0.14117326	-0.44426435	0.09005172	0.017163588	0.27652165	0.12027915	-0.29317626	0.09504771	0.22391088	0.44136596	-0.3379463	-0.35176456	-0.056583155	0.17630978	0.05953064	0.2406139	-0.35694534	-0.013963134	-0.2905171	-0.43000618	-0.3710542	0.023291918	0.27523	0.29094693	0.019034654	0.13817218	0.027515968	-0.048116628	-0.013543419	-0.2705573	0.24031161	-0.13878484	0.17902948	0.0829007	0.19871782	-0.21532658	0.14595935	-0.36109367	0.43617705	0.04424667	0.34278682	0.12137465	0.1636965	0.17276824	0.12541915	0.24392225	-0.023522556	-0.0057119676	0.14729197	-0.19674991	0.31611574	0.029731348	0.23688486	-0.035203677	0.2113993	0.12963067	-0.14253034	0.20371222	-0.39244783	0.16677909	-0.09571336	0.8145706	0.05810021	0.11595127	0.77961457	0.47824162	0.46565172	0.082260154	0.16109052	0.19118792	-0.05202232	0.13600682	-0.04016058	0.1373899	-0.2504	0.19746983	-0.06814896	0.05064571	0.08531768	0.25631207	0.08388618	0.54057956	0.1175737	-0.22380307	-0.046076454	0.10930892	0.026521422	-0.104843006	0.44188428	-0.19121762	0.4081331	0.06382837
-0.027018763	0.33215275	-0.33632174	0.027910225	0.036371447	-0.21665655	-0.17251863	0.68573153	0.07841794	-0.23167677	0.034380097	-0.0605894	-0.04344473	0.39171642	-0.33725673	-0.23139274	0.25364152	0.3046278	-0.156607	-0.774597	0.2725989	0.20087942	-0.34098098	0.028674895	-0.5061839	0.15834357	-0.26198345	-0.08903297	-0.13520272	0.039106715	0.35946846	-0.32454976	-0.53483105	-0.14816941	0.15956236	0.5907459	0.32948264	0.043427438	-0.2581016	-0.39263538	0.13548712	-0.6975037	-0.11963752	-0.050107952	0.007611039	-0.39441973	-0.4799519	0.22610535	0.038140573	-0.12987436	-0.054759823	-0.02388844	-0.2007217	-0.15832245	0.20690273	-0.13426302	0.29883012	-0.07074587	0.0014666578	0.010746697	-0.0033036498	0.02205952	-0.09604668	0.12646693	0.41277146	-0.01607688	0.06368273	-0.13202673	-0.82144374	-0.31254286	-0.11654118	-0.13945986	-0.1617834	0.011208197	0.096057646	-0.018276852	0.06698442	-0.07413084	-0.10719526	0.14071056	0.30203122	0.24426746	0.044824637	0.28790545	-0.29155254	-0.1294936	-0.0021132624	-0.101753674	0.17362894	0.20779324	0.22883329	-0.26282394	0.49055222	0.03340954	0.22378226	0.033082586	0.07983724	0.21631706	-0.27054086	-0.20286253
-0.5200025	0.42928013	-0.13089602	0.31944734	0.18619059	-0.47427902	0.5268144	0.112622716	-0.41171363	0.13975285	-0.35726023	-0.025886253	0.41459027	0.13407458	-0.26399347	-0.11183983	0.39070696	-0.09363669	0.2005397	-0.40663734	0.34624594	0.26277822	0.3263618	-0.08772354	-0.4812253	0.124417715	-0.037216723	0.67863107	0.096029885	0.029633217	0.4256116	-0.08672302	-0.082907476	-0.12662046	-0.15395656	0.37961078	-0.108414516	0.34333417	-0.17874694	-0.22950171	0.702252	0.013089668	-0.36348367	-0.06377168	0.5302386	-0.64466286	0.54524887	-0.16375387	1.1598588	0.41941875	0.1096834	0.138706	0.12359397	0.18230242	0.13701057	0.34373266	-0.222301	-0.5934905	-0.65922475	-0.36538225	0.04305118	-0.17161414	0.9203012	0.3254497	-0.7032751	0.49300024	0.040846735	-0.10387404	-0.8092249	0.48586312	-0.26604527	0.21595106	0.1535475	0.19391629	0.38642263	0.22500904	-0.120693125	0.5424558	-0.511056	0.3772275	-0.526285	-0.0026618522	0.031020135	0.6797408	-0.3644813	-0.21415575	0.16277827	0.21329862	0.25993925	0.13395435	0.7710226	0.008111367	-0.23142155	-0.15391281	-0.27214694	-0.3772191	0.10279418	0.3320374	-0.25733936	0.042693425
-0.32817662	0.5054803	0.00094248744	0.059359677	0.0669254	-0.29859045	-0.040179074	0.2378009	-0.38855806	-0.07769192	0.23572093	-0.8178237	-0.28399846	0.44290885	-0.09816621	-0.124177106	0.23022676	-0.099552214	-0.10072846	-0.24136008	-0.20852573	0.27251709	0.26721424	-0.25790116	-0.27171776	-0.008488565	-0.49830142	-0.025801042	-0.10449404	0.026344877	-0.017389644	0.14365938	-0.12146325	-0.3447181	-0.10856605	-0.05041385	-0.0105735175	0.052621134	0.15585707	0.06926312	0.4268654	-0.33153495	-0.5308251	-0.07307856	0.074064165	-0.10845522	0.29083675	-0.08338944	-0.022844167	-0.094777375	-0.1716765	-0.35871685	0.13974881	-0.055321313	0.015254036	0.4340866	0.5024263	-0.294548	0.3638031	0.1739562	0.16688077	-0.41928938	0.16856658	-0.16017865	-0.18177941	0.5172863	0.05215981	0.114815995	-0.24311481	-0.062364	-0.09649038	0.090942375	0.09114196	-0.14755844	-0.03737498	0.023002941	-0.13753395	-0.1479026	0.10641807	-0.4329784	-0.111151434	0.024899587	-0.20694761	-0.106327176	0.10834498	-0.03674501	0.1668066	-0.062223658	0.17288548	-0.092454396	0.23191173	-0.34123525	-0.26343057	-0.47846857	-0.0550999	0.02067205	0.06546855	-0.10129922	-0.13229738	0.06176283
0.10744888	-0.030461082	-0.40015787	0.5311906	-0.12293225	-0.13798128	-0.20319802	0.1697669	0.012941909	-0.42145383	0.09279558	-0.24637726	0.095812485	0.20949408	-0.38642842	0.1704273	0.33120057	-0.49058202	0.05904596	-0.11913165	0.55733055	0.102259815	0.091146864	0.23223534	0.102332376	-0.041778494	-0.23062481	-0.37423956	0.14815481	-0.15746564	0.38695928	0.4874614	0.41718125	-0.45821252	-0.13429645	0.34971446	0.2897313	-0.5191923	-0.012774675	-0.040152803	-0.06263615	-0.21047623	-0.43503103	-0.015146248	0.2736967	0.18845153	-0.26116967	0.085479856	0.02769104	0.24936174	-0.0021071772	-0.086084485	-0.58209777	-0.056034904	-0.13177356	0.031719595	0.051818013	-0.28698823	-0.40012705	0.0825375	-0.077584095	0.2477376	0.04641305	0.063022055	-0.20570292	-0.12830988	0.42302176	0.019921804	0.0029452215	0.256289	0.31120956	-0.19974248	0.2930887	0.16012426	0.18629165	-0.015875034	0.18245086	-0.097140275	-0.6130679	-0.6145679	-0.3156277	0.110677026	-0.2602778	0.50785124	-0.35026693	0.14820802	0.20893407	-0.008570472	0.4154317	0.3067967	0.12748834	-0.041956186	-0.18966001	-0.41053498	0.1916768	-0.15323354	-0.12547415	-0.33949867	0.3213358	0.15551643
-0.082311995	-0.1447215	-0.008462785	-0.18198934	0.12202067	-0.09057988	-0.03165488	0.3068706	0.09328843	-0.07392228	-0.3393974	-0.62853146	0.031178208	0.2629912	0.30695543	-0.37800312	0.35668707	-0.45399374	-0.28487295	-0.6184297	0.27067387	0.2874521	-0.19195627	-0.015590168	0.14282806	0.51811194	-0.13576998	0.29672787	-0.06330261	-0.095587835	0.27622572	0.020592185	0.20911327	-0.12771311	0.39473474	-0.09770816	0.17349993	0.06396595	0.29817992	0.36735	0.46913263	-0.25759786	0.33838108	0.10536169	0.3034121	0.3090338	-0.46670437	-0.029718377	0.28250656	-0.035723202	-0.13576175	-0.33121616	-0.3706407	0.203162	-0.056679476	0.03571306	0.29100388	0.011563153	0.24487439	0.46657538	-0.081206664	-0.042833325	-0.07714366	0.04683412	0.20450091	0.15041031	-0.14778249	0.46248636	-0.44325414	0.18873993	0.19149476	0.22479345	0.33482313	0.35555753	0.0134481825	0.3593133	0.23876856	-0.0115000885	-0.32846278	-0.21742709	-0.20920578	0.128167	-0.3032085	-0.17056596	-0.07913993	0.38070276	0.008267793	-0.14739347	0.27334273	-0.03494631	0.3857397	-0.071406044	0.21600023	0.4146216	0.5033555	0.33841568	0.3413709	-0.39411128	-0.1959511	-0.10519135
-0.17247398	0.22059317	-0.120771274	-0.12099421	0.080266744	-0.3136734	0.13283628	0.31798252	-0.27482247	-0.16043824	0.29079026	-0.36742604	-0.25364718	0.12753814	0.08242474	-0.42321458	0.10626455	-0.25777435	-0.0045755305	-0.43070742	0.08313559	0.18842544	-0.045379	0.092769295	0.20697881	-0.09029505	-0.082875796	-0.027104	-0.10922307	0.03996356	0.2566549	-0.21095651	-0.1154336	-0.35786182	0.54442155	-0.27245215	0.046335373	0.23136993	-0.027093902	0.019147912	0.026096571	-0.028518055	0.11292589	0.20515524	0.24912173	-0.32577136	-0.029268764	-0.00080044457	0.26753625	0.2865252	0.21347277	-0.26914716	-0.04693037	-0.012611187	-0.27366784	0.14328025	-0.11003915	-0.095858864	-0.07534605	-0.00054393	0.058120776	-0.021461846	0.4503515	-0.13240087	0.00070971216	0.47497404	0.024337076	0.061046194	-0.3180085	0.07445502	0.13956879	-0.13978073	0.5998114	0.19741885	0.1952926	0.21016923	0.17491625	-0.01706511	-0.13785371	-0.21138173	-0.22931096	0.33321434	-0.17603986	-0.012387843	-0.18899699	0.073615305	-0.09344414	0.28239447	0.32679993	0.3733715	-0.3771035	-0.24602808	-0.009185181	0.10921355	0.31676155	0.11536481	0.16905539	0.25831908	-0.23339188	-0.0780718
-0.63000226	-0.056453362	0.4392846	0.03784415	-0.22663131	-0.23195058	-0.6434477	0.256864	0.12581699	-0.046163067	0.36161932	-0.57131356	0.07391884	0.40918818	-0.08528228	-0.24154755	0.577318	0.11222776	0.19765605	-0.07952371	-0.17796418	0.34912	0.45779827	-0.006244087	0.12671983	0.17998095	-0.42917687	0.17862822	-0.36664715	0.4785334	0.2964681	0.23351194	0.2808198	-0.9836791	-0.172762	0.32284608	-0.124738745	-0.20028761	0.10198241	0.035040244	0.021875476	-0.53240424	-0.2753834	0.6871238	0.3131856	0.27680984	0.23181093	0.59857213	0.29633385	-0.17044163	0.29278272	0.061310295	-0.033478346	-0.3652068	-0.035420008	0.1589017	-0.06868977	-0.02021785	-0.04714916	0.091188736	0.32854378	0.2870917	0.0040536365	0.31487274	0.41574624	0.3266571	-0.102471344	0.454278	-0.3706554	0.16561492	-0.30565897	-0.22173981	0.050825767	0.06285056	0.4717485	0.22499442	-0.5033052	0.040306505	-0.1951288	0.3149704	0.23662002	0.043468744	-0.31277826	-0.30994275	-0.09834577	0.17864858	-0.1331778	-0.042199947	-0.0068219886	0.098142795	0.30658835	0.009681647	-0.27884138	-0.2392109	0.42248505	-0.2576249	-0.007556286	0.1375528	0.08736215	-0.281019
0.14052655	0.031765778	-0.12763663	0.038820513	-0.13979413	-0.16635147	-0.02895875	0.576869	-0.44841573	-0.061577555	0.48535737	-0.37392795	0.011398446	0.20381726	0.006963268	-0.14278866	-0.25232705	-0.16614518	0.06357816	0.15493768	-0.15307406	0.3191227	0.30213162	-0.11338993	0.22492006	0.35034552	-0.2860231	0.15228379	0.0059145796	-0.12954764	0.2170595	0.00013011214	0.2960927	-0.1968657	0.19421802	0.3976091	-0.27157098	0.18982926	0.15041617	0.37898457	0.42523447	-0.25204462	-0.46524358	-0.24895686	0.22515398	-0.122282416	0.0874311	-0.10035333	-0.023214675	0.2510185	0.2575031	-0.07099278	-0.1724746	0.16667068	0.20522735	-0.09693185	0.61596435	-0.039342538	-0.35881266	0.32626036	-0.5729826	0.46133655	0.16967423	-0.45907578	-0.1577927	0.41253224	0.19449608	0.49077985	-0.3908255	0.4486082	-0.021359468	0.057183895	0.64176255	-0.29044527	-0.28192744	0.08487309	-0.13731977	0.07090306	-0.34207526	-0.18246709	0.06884158	0.3641125	-0.36735725	0.038778216	0.13332285	0.04857976	0.30500963	0.035228867	0.111368835	0.16738206	-0.07718265	-0.30738875	0.06798657	-0.18274535	0.83104926	0.09531154	0.23460357	0.6564269	0.006660385	0.41635293
